study	lineage	cluster	candidate_label	rank_within_cluster	n_cells	marker_pct	marker_decision_score	marker_base_score	negative_marker_penalty	confound_marker_penalty	marker_penalty	marker_discriminative_score	marker_gate_score	key_marker_bonus	marker_any_fraction	marker_mean_positive_fraction	key_marker_any_fraction	key_marker_two_fraction	key_marker_max_fraction	key_marker_enrichment	negative_marker_any_fraction	negative_marker_mean_positive_fraction	confound_marker_any_fraction	confound_marker_mean_positive_fraction	available_negative_markers	available_confound_markers	available_policy_required_markers	policy_required_any_fraction	policy_required_mean_positive_fraction	ref_fraction	raw_fraction	screfmapping_fraction	total_score
vaccination_study_01	B_lineage	4	Plasmablast	3	1363	0.9233774097150335	0.9233774097150335	0.7988674537612973	0.40020542920029345	0.1018525311812179	0.5020579603815114	0.2968094933797859	0.2968094933797859	0.0	0.8187820983125459	0.239789679628271	0.7608217168011738	0.2773294203961849	0.6544387380777696	1.152182947840494	0.8085106382978723	0.4225972120322818	0.26705796038151136	0.14490095377842993	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.2968094933797859
vaccination_study_01	B_lineage	4	Plasma Cell	4	1363	0.9161148980774364	0.9161148980774364	0.8053032375640494	0.4355832721936904	0.1681217901687454	0.6	0.20530323756404945	0.20530323756404945	0.0	0.7997065297138665	0.21716801173881148	0.7696258253851798	0.33822450476889215	0.6544387380777696	1.1427096487154786	0.8914159941305942	0.4402054292002935	0.46368305209097577	0.19344583027635118	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.020542920029347028	0.020542920029347028	0.0	0.25871482964035175
vaccination_study_01	B_lineage	5	Naive B Cell	1	1297	0.9798759090346817	1.0	1.0	0.16978411719352351	0.03292212798766384	0.20270624518118735	0.7972937548188126	0.7972937548188126	0.0	1.0	0.8909449156172364	1.0	0.9907478797224364	1.0	1.2552629316780302	0.38319198149575945	0.10986892829606784	0.09406322282189669	0.03135440760729889	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9992289899768697	0.9976869699306091	0.0	3.393747108712413
vaccination_study_01	B_lineage	5	Memory B Cell	2	1297	0.951616893559119	0.951616893559119	0.12798766383962992	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.3734492184762038	0.12798766383962992	0.004626060138781804	0.08866615265998458	0.28455870379744563	1.0	0.6363916730917502	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.04240555127216654	0.04240555127216654	0.0	0.110254433307633
vaccination_study_01	B_lineage	5	Plasmablast	3	1297	0.16101714226189315	0.4171164225134927	0.4171164225134927	0.4499922898997687	0.04602929838087895	0.49602158828064763	0.0	0.0	0.0	0.49961449498843485	0.1057568748393729	0.4171164225134927	0.07401696222050887	0.2027756360832691	0.6384307136608849	0.9529683885890516	0.3993831919814958	0.12259059367771781	0.06168080185042405	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	5	Plasma Cell	4	1297	0.1948394174365385	0.4271395528141866	0.4271395528141866	0.4996376252891288	0.2079799537393986	0.6	0.0	0.0	0.0	0.49653045489591363	0.1057568748393729	0.4271395528141866	0.07941403238242097	0.2027756360832691	0.6407222138763136	0.9976869699306091	0.5478026214340787	0.5844255975327679	0.21768182986378826	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	6	Naive B Cell	1	1221	0.9864971321054448	1.0	1.0	0.21502457002457004	0.11310401310401309	0.3281285831285831	0.6718714168714168	0.6718714168714168	0.0	1.0	0.9677859677859677	1.0	1.0	0.9991809991809992	1.2552629316780302	0.48157248157248156	0.14557739557739557	0.32186732186732187	0.11029211029211028	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9991809991809992	0.9975429975429976	0.0	3.268104013104013
vaccination_study_01	B_lineage	6	Memory B Cell	2	1221	0.9593709512555584	0.9593709512555584	0.3366093366093366	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.4102449556995012	0.3366093366093366	0.011466011466011465	0.3013923013923014	0.7147791389835727	1.0	0.6946764946764947	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.1506961506961507	0.1506961506961507	0.0	0.3918099918099918
vaccination_study_01	B_lineage	6	Plasmablast	3	1221	0.42229503180400657	0.5110565110565111	0.5110565110565111	0.4611520611520612	0.06308353808353809	0.5242355992355993	0.0	0.0	0.0	0.6625716625716626	0.15683865683865683	0.5110565110565111	0.11547911547911548	0.29484029484029484	0.7788473181476658	0.9918099918099919	0.3830193830193831	0.1678951678951679	0.08476658476658476	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	6	Plasma Cell	4	1221	0.5001969439507282	0.5249795249795249	0.5249795249795249	0.4981081081081081	0.3055692055692056	0.6	0.0	0.0	0.0	0.6683046683046683	0.1597051597051597	0.5249795249795249	0.12612612612612611	0.29484029484029484	0.784127776625789	1.0	0.5368550368550369	0.8525798525798526	0.331968331968332	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	7	Memory B Cell	1	1180	0.9716693685423543	0.9716693685423543	0.8545721562706088	0.33912881355932206	0.0	0.33912881355932206	0.5154433427112868	0.5154433427112868	0.0	1.0	0.5391371340523883	0.7254237288135593	0.26016949152542374	0.4516949152542373	1.5165937098281979	0.7415254237288136	0.2606779661016949	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.9957627118644068	0.9957627118644068	0.0	3.1044263935587444
vaccination_study_01	B_lineage	7	Naive B Cell	2	1180	0.9387797287707442	0.9387797287707442	0.40423728813559323	0.42308050847457623	0.06008474576271186	0.48316525423728807	0.0	0.0	0.0	1.0	0.5632768361581921	0.40423728813559323	0.14152542372881355	0.3923728813559322	0.5148284284311304	0.8762711864406779	0.40953389830508474	0.17033898305084746	0.059887005649717516	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.08644067796610169	0.04915254237288136	0.0	0.18745762711864408
vaccination_study_01	B_lineage	7	Plasmablast	3	1180	0.6555759552595428	0.6555759552595428	0.6542372881355932	0.4655310734463277	0.07531779661016949	0.5408488700564972	0.11338841807909605	0.11338841807909605	0.0	0.8516949152542372	0.2573446327683616	0.6542372881355932	0.20423728813559322	0.5186440677966102	0.9928662621048742	0.9966101694915255	0.39463276836158195	0.20084745762711864	0.10042372881355932	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.11338841807909605
vaccination_study_01	B_lineage	7	Plasma Cell	4	1180	0.8071406017044604	0.8071406017044604	0.6686440677966101	0.49969491525423726	0.2525	0.6	0.06864406779661014	0.06864406779661014	0.0	0.8898305084745762	0.28107344632768366	0.6686440677966101	0.22542372881355932	0.5186440677966102	0.994699122404738	1.0	0.5440677966101695	0.7033898305084746	0.27655367231638417	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.06864406779661014
vaccination_study_01	B_lineage	8	Naive B Cell	1	1079	0.9894008346517185	1.0	1.0	0.2093002780352178	0.06436515291936978	0.2736654309545876	0.7263345690454124	0.7263345690454124	0.0	1.0	0.9428483163422923	1.0	0.9990732159406858	1.0	1.2552629316780302	0.4680259499536608	0.14295644114921224	0.1835032437442076	0.06209453197405004	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9981464318813716	0.9981464318813716	0.0	3.3215152919369784
vaccination_study_01	B_lineage	8	Memory B Cell	2	1079	0.9578116760092971	0.9578116760092971	0.20018535681186284	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.38790125537113496	0.20018535681186284	0.005560704355885079	0.16589434661723818	0.43344507057601117	1.0	0.6887859128822984	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.09360518999073215	0.09360518999073215	0.0	0.24337349397590363
vaccination_study_01	B_lineage	8	Plasmablast	3	1079	0.4776102397833291	0.5134383688600556	0.5134383688600556	0.45590361445783134	0.059499536607970346	0.5154031510658017	0.0	0.0	0.0	0.6088971269694161	0.1434970651838122	0.5134383688600556	0.12326227988878591	0.3132530120481928	0.7824075914062003	0.9786839666357738	0.38183503243744216	0.15848007414272475	0.07970342910101946	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	8	Plasma Cell	4	1079	0.560432495426343	0.560432495426343	0.5254865616311399	0.498002780352178	0.27446709916589435	0.6	0.0	0.0	0.0	0.6200185356811863	0.146122953351869	0.5254865616311399	0.13160333642261354	0.3132530120481928	0.7848709481000877	1.0	0.5363762743280817	0.7673772011121409	0.2950262588816806	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	9	Naive B Cell	1	1074	0.9709385599979166	1.0	1.0	0.20500931098696462	0.08822160148975791	0.2932309124767225	0.7067690875232775	0.7067690875232775	0.0	1.0	0.8713014690668321	1.0	0.9916201117318436	0.9990689013035382	1.2552629316780302	0.4581005586592179	0.14059590316573556	0.25139664804469275	0.08535071384233395	CD27;TNFRSF13B;MZB1;JCHAIN	FCRL5;ITGAX;TBX21		0.0	0.0	0.9897579143389199	0.9897579143389199	0.0	3.2801396648044694
vaccination_study_01	B_lineage	9	Memory B Cell	2	1074	0.9478017148772437	0.9478017148772437	0.2681564245810056	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.3846284069747757	0.2681564245810056	0.01303538175046555	0.23556797020484171	0.5736152742153358	1.0	0.6454376163873371	0.0	0.0	TCL1A;IGHD;IGHM;MZB1;JCHAIN			0.0	0.0	0.11080074487895716	0.11080074487895716	0.0	0.28808193668528864
vaccination_study_01	B_lineage	9	Plasmablast	3	1074	0.44930239522907345	0.5251396648044693	0.5251396648044693	0.45677219118559903	0.09608938547486032	0.5528615766604593	0.0	0.0	0.0	0.61731843575419	0.15207945375543142	0.5251396648044693	0.1452513966480447	0.2756052141527002	0.7998980608116778	0.9813780260707635	0.38112973308504033	0.25605214152700184	0.12849162011173185	MS4A1;LST1;CD3D	LILRA4;IRF7		0.0	0.0	0.0	0.0	0.0	0.0
vaccination_study_01	B_lineage	9	Plasma Cell	4	1074	0.5316355462671797	0.553072625698324	0.553072625698324	0.49656424581005587	0.284683426443203	0.6	0.0	0.0	0.0	0.6229050279329609	0.1537864680322781	0.553072625698324	0.16945996275605213	0.2756052141527002	0.8253042695130623	0.9981378026070763	0.5330540037243948	0.7839851024208566	0.32991930477964	MS4A1;CD79A;CD3D;LST1	LILRA4;IRF7;TCF4		0.0	0.0	0.0	0.0	0.0	0.0
